customer_id,store_id,external_customer_id
"a239c9c3-46d1-47ce-b110-c63593cd154d","f86ae437-0e79-4816-9fe1-2635ea02aa98","SRTPPJF5SGQNPD0ZPMR1B8Y0EM" 
"5a9fce6c-ec20-4a36-bc18-aa6d727fd269","91c115c3-1e3d-425c-95aa-9e8057883297","H0V3TXFKSXSP4KFEFEC2BC89XM" 
"735103ef-1211-4c1e-afa5-39014626f356","a1f0fb60-c662-4d26-aa71-4f7ce2e572d9","Q55TZNBZ41AS5APN1ZJYW3GBRM" 
"bf93a7c4-ac6e-4339-90df-e2d2ef56f46e","698ed8d0-ecf8-46c7-b0db-e932e5421f19","5G1F1Y4MDYN0V6NJPCCTDJM81M" 
"666638cf-53d2-4fed-8711-2c4250cd2e3b","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","8E0QW344ZXKXTDDCSAGAYNS09G" 
"9e48930e-4f50-4d42-95f9-9546f688260f","ac4ba8b2-77db-425e-8d01-5e635069138d","3FPR74TFDZVE2S936SAJCTZM30" 
"f4eabd34-e70f-4e75-9dcd-bf0656ee8675","ac4ba8b2-77db-425e-8d01-5e635069138d","WVQXJE794YXWNS3SC8RMV0P17W" 
"f8e85380-b7e5-430e-9e1a-5ac20347f15d","ac4ba8b2-77db-425e-8d01-5e635069138d","E9ES8BDZ04CNFJ80JMFEQVGVPC" 
"feac037f-d0ce-4647-9227-ce79d5359f97","14294efd-70a7-4732-aa1a-15dd1f9ecc64","CGFYNZ3DCS525A0GERW6CCSMHM" 
"26df6174-345c-4725-bf3b-5f837a4c080c","14294efd-70a7-4732-aa1a-15dd1f9ecc64","DSDCCJ4RTG7QXSHD1PQ0W8RKJW" 
"e44a7204-7c33-46b1-aa2a-b9d230e2279e","f73686e3-2a03-44e4-96d6-520f8e2d28dd","KPX77NT8ZMERNYDPEGRKW21ZT4" 
"e8a32ac1-9c9e-4557-b205-5223d55b0a9d","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","ME8XE8C0KZE65ZD81J6NB2PB0W" 
"b17ffb14-5e54-4563-9ca5-4af8b950ac97","f10aa2b7-8caa-492a-8e8b-662aaacf268b","TP68ZW0BF61Y5WSVCJXFXVVWF8" 
"35cb84cc-4398-498c-860a-6cbb9bf44676","8ec74701-0a29-49ab-9baf-c4572f974399","0ZFCSDSRG71BEQHY3S0N1000JW" 
"209ed9a4-a718-43f2-96c8-90bc47ed7506","b4c33c8b-60c0-466d-98df-3d9388161925","8JKEK10CEDAJFG58V3QRFHJBK8" 
"d1a8114b-9952-49d0-80da-1aaeccad23bc","a1d264e6-0023-4baa-be4f-07dcb21cf46b","X72VGAT4RCRJ8M4W079577Y6RG" 
"0fe3b58b-303b-4a58-bbc1-1239605d29dd","7b031c44-8c0f-43fc-b490-777b3491c123","7HEGYZYA5FHMRWVW5CJV4289S0" 
"fe205424-2da4-43e5-ad15-5d4e42d00472","ac4ba8b2-77db-425e-8d01-5e635069138d","E48DX85DV4ZR8BF2YGM8ZCRG44" 
"58ce3513-bff0-4a4c-ae07-d2d913c23207","296fd039-435e-4d93-8562-7baa33d8c82b","KBEBF8BDNRJY7KW48Y7PKTY97C" 
"1eb21019-2e9b-4238-aa41-426c575f8393","296fd039-435e-4d93-8562-7baa33d8c82b","Q6W0GT0YN655P7G0JXX3HRVW94" 
"eb69e613-1398-4d30-8402-bb4e20e94659","296fd039-435e-4d93-8562-7baa33d8c82b","50PBAW7SCXPD77HN60XM1FKEAW" 
"46f7aae7-6689-4c4e-bec7-c92579d56eac","92c481a9-7ccf-4281-b16a-56ccd2b95671","E6BAR7WGXFQWHJGV3HJBCFHBPR" 
"d308e93b-c6d1-4bd8-a942-bd2dde23ad91","b36948c3-2711-4021-8469-9540b724ba21","05B6K1KWVJBQBP0VXDN3JMPSAG" 
"ea77c99b-6064-4f8c-a7ca-188c941f9eb0","ac4ba8b2-77db-425e-8d01-5e635069138d","D638G4MZ8KBPSZTY04ASDEGVNC" 
"25cd4335-3dbd-4128-9dc9-347199b1bf5b","970a6acc-85c7-4196-89b3-5553fa1b7b95","CNV029MKDD23799CEMJMX61JJ0" 
"522a276c-3777-426c-be88-652af7e3056f","7c994a40-b3cd-41d6-b193-e53d994d7bed","21F1T3B6MGE9GQ95PWDXY86TX8" 
"bb9d71dd-d0d0-4bbf-997c-2b68b670adfe","296fd039-435e-4d93-8562-7baa33d8c82b","CRPNB9248NE8HQVXTRH8W9ARB0" 
"f29e82ae-a471-4193-b12c-e7d240941a51","ac4ba8b2-77db-425e-8d01-5e635069138d","GD1QKNRBTCRMME90X2RDTQ994G" 
"4ff2dabb-6113-4f6c-922b-51a441fc9021","ac4ba8b2-77db-425e-8d01-5e635069138d","2H4AD3SWYP8JWERV4AJVGSKZ5M" 
"0eb04603-de25-4e21-a131-b72117c62b84","15a343cb-b0bd-4887-b12e-d8700a2a68e6","M4QWEPAPM169QDD7R6MYDP2KM8" 
"d5affd6d-0c81-4c62-ab66-c1d02bf05001","91c115c3-1e3d-425c-95aa-9e8057883297","V86JWJGAN51XN4RQRWGK73PQ40" 
"4e52103b-ede8-478e-a3c7-580a5707bc18","3a310195-c6e5-424c-8871-2e604ec286d3","DA20TJHY7FDXHCVDSSAEA01XZW" 
"ba42dec6-45f4-48eb-9c9e-906ef4a50434","ac4ba8b2-77db-425e-8d01-5e635069138d","5GRK7S38CXABN9VP424BVCQJFM" 
"a5eab4b0-4e4f-4c81-b17e-f004bb306b88","7b031c44-8c0f-43fc-b490-777b3491c123","HZJCX818S5C1EC71R5X1E69Y70" 
"6e46dd5d-1201-4b8c-8f5a-757847f4a275","5dc962f0-6068-40be-a879-ad6cb157a758","4KFC8T4B2A5TMQNS5E07R0C1EM" 
"3cdd745b-aca1-48d1-ab0c-bc9560f7cd34","698ed8d0-ecf8-46c7-b0db-e932e5421f19","TT612BWK7JA6DQK0Z98WZMNYJM" 
"65ad8044-5a2b-4cc9-bdf6-9bb1c545542a","ac4ba8b2-77db-425e-8d01-5e635069138d","ZK4H3JRPQNR34PXAR1EYWGGCZM" 
"5276f774-cfc4-4fbe-b6be-cd58451ab7f4","296fd039-435e-4d93-8562-7baa33d8c82b","VGK56NE4HFAS51DPW2V7DH1198" 
"83c5214f-6582-4851-9cba-be4096d1961f","fc48b595-4a66-4a9a-a5fd-b8249bb3cc4a","ZZ3K9D3VCXWP062YNW1GTMB8WM" 
"fcbe91c2-23a6-46a1-ab7a-2f7618f98dcf","ac4ba8b2-77db-425e-8d01-5e635069138d","ZR8NARG93Q6FB6VXCBWY37TCJ8" 
"5d5a4c38-8805-46d9-bda7-b051159d754f","726a81cc-fe59-46a2-81ec-eb2267c4e007","HZJ8NV95K93HQDWDSHNC94QKT8" 
"b2706fc1-3e2f-40b7-b2ec-81bee07f3866","e23c2fc3-107c-42bb-abe2-d811795112ec","Y84M8RJXPTW63VH6TPD724KJA4" 
"b093c5ca-d15b-448d-a64d-acb99836159a","85dcd9e7-90fb-4750-89e8-72b01c1def23","10AVMKHNARFPWGGQEWMDQM3Z70" 
"6fbd5943-a62d-44f9-b23d-08f20fee61be","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","9ZH620NGAKB75K8F2GS1P6NW84" 
"8b8d9de5-7fef-402b-a0db-85e617e4d0c7","ac4ba8b2-77db-425e-8d01-5e635069138d","DKY64QEEPDX7C2QXEFZNAD73HG" 
"6805d751-496f-4754-93f1-63b1267abed4","a1d264e6-0023-4baa-be4f-07dcb21cf46b","ZEZYPFBFXP6SSAH3E5NF98NE2W" 
"746dbed8-2e02-46db-8a42-a536d9610546","ac4ba8b2-77db-425e-8d01-5e635069138d","WERHEC89M3992GDN5H57RVP4EG" 
"4a84f374-52d2-4e86-8587-35aec64593dc","ecff9bbd-43df-4346-8c95-2cee6beb5350","DKBBNPVWKHSADCHTWVWDFHJBBW" 
"26236201-6224-4910-95ff-869e52150671","079741e8-1122-478d-91fc-b3680725736e","AHFAW0GCSS7J57NCSASTPM216M" 
"9798fe7d-4539-405a-977d-aecd7a5eb291","ac4ba8b2-77db-425e-8d01-5e635069138d","PN7ZM7RA5FA0B5361BBYZZHBW8" 
"cd53ed54-04e3-4c49-906e-632eecefb058","599a0664-582d-428c-b1b9-89c026da1607","5AXH035ESX6D9A2QYFW3PE0EDR" 
"9cb0ba48-1238-4dbd-8d3b-d24a228b5152","33ed88e2-52e8-4d97-8f8b-026f5b1339d2","YX4PDQPCM57275CAE8R940M0TM" 
"196da31e-1e48-4fb3-bdb8-2e9fc88acd40","a9dedab8-5374-4052-a9c0-e9fc43298f2d","6GF55KEJ5D4W35SBKZSS153ZM8" 
"fb5481d0-dc83-4131-a59e-c7d027b2a339","296fd039-435e-4d93-8562-7baa33d8c82b","HKVCDT4DQE6T9NTGX0WN1BQVPC" 
"d11ad36f-2c03-49d6-a812-f3985b9f3446","91c115c3-1e3d-425c-95aa-9e8057883297","TSD9MT4W2X33D3TGECFGM82KEM" 
"563c51fa-1a08-42e4-96f7-fe623c38780e","e23c2fc3-107c-42bb-abe2-d811795112ec","SFKR4P90BS8K16KJQ7771PB1W0" 
"59827c7d-2edd-4c43-9d34-111775508858","64d7d7a8-8b30-485e-a9de-0be2410fface","TT8HXVDYN55HQ963Z46G510W94" 
"d328b20c-2bd8-453b-94df-f8b7b14fb7e1","ac4ba8b2-77db-425e-8d01-5e635069138d","QVADCKY39RKZ92M07E1B044MGR" 
"3e5478db-5c95-4a8c-b18b-87d13a84ca3b","5ba2265e-1256-4506-b120-66996d72df10","B1N1F3DV6VJKFNF7Q1XBH8XAHR" 
"a650ed41-8b61-4769-91db-df1bc0acd487","d7e5f22f-a7ca-451f-bf4a-db3873a4e394","5MY1AE2DPN7SW1ZZ4BW36SS30W" 
"858791f3-e637-4093-ba9c-21539e7adc94","ac4ba8b2-77db-425e-8d01-5e635069138d","C47CMAC7EVJSRRTTHGHPW0HXVR" 
"73fe8c7e-5155-46a5-9e6e-a757da7789e6","93fec085-3b8d-4f3a-8296-3deb16386e02","BH8SM50QVG8W30QDXKAHSEFR2M" 
"7cdb501d-7ec6-4c2e-86c6-b759c7e7b6d4","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","0CJ2B1KZ004WWVJ5RVMTMC1WY8" 
"8bf5d32d-ca28-4a64-9268-64a996744539","d5bc5c45-d8c8-4c46-99de-2b77ea83549f","M3XZ88Q9FNMHV1EP0GY4BZAXKR" 
"c3c181eb-ddc5-4ca0-8a29-d33ff362f64b","6978e735-2c1c-4e7d-b8b4-d64f592924ae","4X6DYTT9TTG09Q3441BC8PYN2G" 
"d067f503-1fa6-4909-9dd2-015109976148","6bbd8250-2675-4855-8916-5fdfc9d96d0a","QGK7F5HY6356JDZGEH6ESFSXRW" 
"6beb21f9-d42a-403b-936c-fe41e0eec24b","ac4ba8b2-77db-425e-8d01-5e635069138d","18R9A7DFCB9QGZ4WP2PJVV4MXC" 
"006496d6-f002-4875-822b-2d139687c761","ac4ba8b2-77db-425e-8d01-5e635069138d","WM41Y4G9BYWNJNT7H2ESK84964" 
"b5596561-e44b-4f0e-bf96-5fc2aae52ac2","ac4ba8b2-77db-425e-8d01-5e635069138d","MF67ZGWGAHZKCF8FN8WS58SVP8" 
"d6557b18-15a0-41bb-b029-4646a802f687","1b334094-0ca9-4dcf-ae2b-52fd583dbe5e","993M3876G4A14N0G5JGWNHN0TG" 
"96fdc7f9-779e-41af-a3ba-ffbe949bb944","03256707-d708-46b8-8a4e-40889eaceb7b","E89JY3MYYDT6HP29Y0WJKR3XM4" 
"bc65aa19-5daf-4d12-9a2c-35dd5e2c6826","39d9810a-6142-4974-9cb0-1369f2a2b307","PPJRJGER1X5RZCKAJT4VGAVHS4" 
"c4cee1ae-f9c9-475f-ad0a-f9d39d6f7023","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","FPNCS6GDWTPXCC1FXAWRZJJ02W" 
"ad282bc7-bd03-4846-a084-aa98c8ab262a","b4c33c8b-60c0-466d-98df-3d9388161925","R7TP09VMJCANXR94K807MVPP58" 
"7f3c7314-caba-4a06-bd08-8524d7aca577","0738258d-652b-47f2-81e0-49e055d01144","4TM9JH9F7CQGC8ZTRWDG3DZRGW" 
"f8b92a1d-b0df-4d41-98f4-55182ef34d98","ac4ba8b2-77db-425e-8d01-5e635069138d","2Q5V0R3BBQM79KTJH7AW9QQKT4" 
"fe53d4a3-3c9d-4b70-ad7e-2035d0e5fdf2","39d9810a-6142-4974-9cb0-1369f2a2b307","DH35B3QS6CSXVARW0DR4J4R9VG" 
"48b8dab4-96fc-43ff-bf7d-ff6db16fc237","ac4ba8b2-77db-425e-8d01-5e635069138d","ANWNBX2EPN9CGTJ6XE9VDSGRDC" 
"52636f91-de4e-4569-b112-8ee96d7c8fc6","b4172039-01e3-487c-a19a-fa2ae4636824","Z3XFKJJ07N74X8TQ9NV7SFRAP4" 
"8a0dda72-9f80-4118-a1d5-e0eed98ff0db","91c115c3-1e3d-425c-95aa-9e8057883297","PVQ4ABG65D3THBDE10DEAW9ERR" 
"136f6776-74ab-4c6e-94c0-0e252721bf56","43a5fcd4-829e-4eac-a69e-c7e2dc693d78","K8JZKF0WN91TQCNYX3QN9JZY10" 
"3d4690e1-cde9-4b11-bdd9-91f537e5903a","e2e26b6e-fb4c-48a7-951c-e356a89ff046","PR6CJP747STCN7T520BNSMK6TW" 
"800ffb53-4725-41cf-a840-8ca54fd1efc7","a9dedab8-5374-4052-a9c0-e9fc43298f2d","W7H7M6E48PEAXGH5RVJ8YHTJJ0" 
"d5247f6d-6ba5-40fa-8fe8-82cffb45e8bf","ac4ba8b2-77db-425e-8d01-5e635069138d","4HYR6A14619NNQFGBN3Z5Z6PSC" 
"3eead44f-48d5-435f-b072-2405f7d7f8c9","ac4ba8b2-77db-425e-8d01-5e635069138d","5CKY85QGAJQBGW85BZYX9NJV8W" 
"1baf26cd-f553-4dd4-90b3-e6ae89bf8ae9","b4172039-01e3-487c-a19a-fa2ae4636824","SQKK665S45V5YK05DT04QEBV3G" 
"5b6bcab6-245a-435c-86d3-25e5fcb01ff8","f48a7b49-7e2b-4285-a922-9a9f6f3aaaaa","PETGJPSD150BX2NFATHFXXTH1W" 
"1618330a-080c-4082-a14e-3911a36ebea4","617d25bc-c212-4328-8dae-cb221a81fb94","QQ1EMNVH229GPY90ND3BY411TC" 
"4f3b9204-a5a8-4319-9cca-9e5558c286cf","91c115c3-1e3d-425c-95aa-9e8057883297","Z4A30M0SA2FBZDNNC59X17KDK0" 
"f2e35305-be62-40a9-8a51-a363fb58cc5a","079741e8-1122-478d-91fc-b3680725736e","CHM1PWJ89106BDQXC753F4018G" 
"f329649c-9d1b-4ce4-a809-007ad421c443","f10aa2b7-8caa-492a-8e8b-662aaacf268b","9F70CTHBH302Q0JYBPVSMEZKGG" 
"5d6d6ac5-7d88-47e3-ac2d-afc730e5ff2c","ac4ba8b2-77db-425e-8d01-5e635069138d","9DGZ5S4P8NCKA123P61M8YEN74" 
"8e52c2b5-7599-424e-9e39-09951a1efec8","cec1e78b-473c-4370-8ea6-773d3943e11a","KWF4Y0TDDH7KMMNPQZEHAF7N3G" 
"b596db54-fec9-4bfd-a5c5-fa3ad4050052","ac4ba8b2-77db-425e-8d01-5e635069138d","VJ6P9N1NPZS338Q3G7QM3F7MN0" 
"1dc9a43f-2d24-4ba5-84dc-e811e71ea235","c121c873-a8f4-49ca-aff3-a74dd79843dd","WD0DSJM9JTETEJM0S02GBCSAVW" 
"d36a37b6-b7f1-40b1-89ae-35920ab1e373","ac4ba8b2-77db-425e-8d01-5e635069138d","3ET9VM26H56N94CM14J5AJJG4C" 
"143eeb19-287d-49f7-92f9-b42637bd1bd1","296fd039-435e-4d93-8562-7baa33d8c82b","K8YSGJ156Q7RQBWYP9EKCCV34M" 
"886ecc05-0ecf-438f-b0f6-64a95cbc41d2","b4c33c8b-60c0-466d-98df-3d9388161925","T6TJ6FT9QCFDTE7AR49TMN8TC8" 
"5f1b7f99-5b80-4e1e-ade6-2f4a01dc8ef0","8ec74701-0a29-49ab-9baf-c4572f974399","FWBD2EBMTSVRTDNFSP8CN9FDZ4" 
"2bed34e2-0b1a-4163-bff0-412be5725e99","726a81cc-fe59-46a2-81ec-eb2267c4e007","96BEE7W5G1DNDYD5CXXKSMA7XW" 
"659a9763-9cc5-4a7e-b5ce-2c9cef7ec04a","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","CVWC3652N4SC3AVP2WNEH8G4ZR" 
"0b169a90-3fe7-4658-969e-c687bc378417","979693a8-cc23-4ade-b337-cc76b837b8bc","GYXTC5RZJSAVA3994GRHS3BHTW" 
"38aa9917-b2e2-4b1c-ab8a-a344a07ba0e8","ac4ba8b2-77db-425e-8d01-5e635069138d","BGTRYEDWHD3ZXFAGZ3SKJZ7C3G" 
"51f8fc51-74e6-47f0-9523-48f98c7aebbb","a9dedab8-5374-4052-a9c0-e9fc43298f2d","40H10FDK11GT7SD6PZ80SWBS2W" 
"85876a1f-94e2-4640-8bab-aa83a3d85ae7","28f0a53c-a401-4b3c-a558-50f1c28ae962","MG3NWY03057XZ1JKCZ0BG2K8KM" 
"bca0f0f6-606b-419c-85d4-1607f2dc6379","5dc962f0-6068-40be-a879-ad6cb157a758","W8N34SXSA54631CVMA05MQPN48" 
"72f92515-f965-46ae-b90b-fa17271e7e6b","ac4ba8b2-77db-425e-8d01-5e635069138d","W6RM2B4Q6FX3WEA78MZ95GS4TW" 
"37223b3d-10a8-4af9-9f66-c534097580b7","0f82d2b6-956f-49ec-b6c4-7ee58af2da97","DB37KDQGP7VNGV3GP2DT4HHMVM" 
"5ba42e4c-68d5-429a-844f-fb993be2dfde","ac4ba8b2-77db-425e-8d01-5e635069138d","GDJW37Q4AXFFK26WEF6PF28PGM" 
"b2f10468-75cf-4dd6-8aca-63e38c37cf31","7b031c44-8c0f-43fc-b490-777b3491c123","VE27WF16SQHXG6V134TMHKSFY4" 
"ece54eb8-4984-45f8-a27d-f947cd30c42b","a991a245-21d1-41b1-9ef8-c4e45deaf546","3703TAA31NNPG73YX4G4DCMNR4" 
"0ff7b9c5-52e7-4507-aeea-a830b7cc3059","a1d264e6-0023-4baa-be4f-07dcb21cf46b","2G99BJX6AZP4W4XZNA2W8VVCAW" 
"f5f170c7-d03a-467b-9c05-3d6ec8c777e0","f86ae437-0e79-4816-9fe1-2635ea02aa98","HJHCYY2RQX2KV7X2MWNGZYTYCG" 
"be7230db-7774-4506-b8a4-dd44b0a1641e","a1d264e6-0023-4baa-be4f-07dcb21cf46b","WNANA2F3WMS882Y3BNBS0H8JPW" 
"e7959831-f92a-4817-8207-431fb1a5e4bf","7b031c44-8c0f-43fc-b490-777b3491c123","T61KJ2MJVZ65N2VHZMWQTXHPD4" 
"31d3e4a4-9c11-4293-9a3d-4865ef24d95a","fc48b595-4a66-4a9a-a5fd-b8249bb3cc4a","6GG8V660Q4XJ5V0H6NA736M7M8" 
"4d09084c-89a4-400d-97fb-9982cbfe35d4","b4172039-01e3-487c-a19a-fa2ae4636824","VG3EWHYVY9XXNH2156QH039HNG" 
"3e4b6b7c-d4b1-4e3c-bfd1-4dac3672070c","83d2f89b-fc5f-4204-83bd-88d7a67f5654","YS50HK1HHK0RE9VGRKC8BCG7P0" 
"8621ae28-80ac-4e63-8e7c-1f7d17581697","726a81cc-fe59-46a2-81ec-eb2267c4e007","PW7724K5GN02MMT3G7W6RZQFKR" 
"f36f7058-7ab9-408b-b742-e38957f65c19","8935a83e-aec2-43a8-85e8-fd809c41d2ef","RF8VH7VAB55KV0GDXQWPF2PG3R" 
"36b22972-baa4-4edf-b22f-afd2b21c2cfa","6bbd8250-2675-4855-8916-5fdfc9d96d0a","0T4GADD1HS1D590962F3J7170C" 
"3714be27-13eb-4bb4-a71f-53fd039cd276","03256707-d708-46b8-8a4e-40889eaceb7b","ESTF97DYB8HM9FXDCGK6HMQQQ4" 
"9a309fa6-0fff-4587-bef0-651b9381dffe","68ced379-b506-406a-8b4c-00919e5ba1a1","2RN9CRCZQD68Q5MN0NDVE951NW" 
"e6511e9f-560e-43a7-80fa-18cd24c706f1","3159f754-beaf-4468-8e33-9f8f928dc538","ZXYGX0BN509YR5Z8XCXEVX1268" 
"c8b9a8b7-5076-4500-a5e4-69e6437c73cb","ac4ba8b2-77db-425e-8d01-5e635069138d","EGM6NQEMJE4SWMZA5T807EBMJ4" 
"dc50ac1e-78b0-4e89-8ee7-d6ec71200c46","ac4ba8b2-77db-425e-8d01-5e635069138d","HF5HSQAG5XG2EG8DSP4RM9608C" 
"f11ae271-3543-49a1-ae8f-2b29e20f5db7","91c115c3-1e3d-425c-95aa-9e8057883297","5YH0S64K3HD2CSNFT22G6YJ46M" 
"70f5c766-cd60-4a26-be47-3661ac6ee07e","6e2bcd96-18f5-4778-b83f-bb9a9520701a","67VDF39NHS5JF23TSKJ95NYS3M" 
"a1cee4fd-3c5b-4c3f-8a5a-a253e6425b11","7b031c44-8c0f-43fc-b490-777b3491c123","V3SKGKQWAV2WAZBAXXEJHSKA3R" 
"3316ec11-a5af-4e54-9806-33656bbddc3c","296fd039-435e-4d93-8562-7baa33d8c82b","MYKF2NNTKDDTCG4TV5QA8V6A4W" 
"a83231d1-245b-45b1-bb4c-b5ad09bf86cb","970a6acc-85c7-4196-89b3-5553fa1b7b95","Q4KMNMMCMX5H17C4MEBSZY4Q48" 
"33b7c4ab-282f-41ad-bed5-c75b4eff72f8","ac4ba8b2-77db-425e-8d01-5e635069138d","0KX1Y990BE2XKNGQBEVKDH35VG" 
"6bba6822-cf3c-4575-b391-08e1b3c1e2a7","da8eea71-1567-4587-967a-3692c37c4ec8","FXT9T7ZAHWQSDWAAFJ9GQWVFDM" 
"4ade7d96-039b-454c-a2b6-f012004e6ba5","f48a7b49-7e2b-4285-a922-9a9f6f3aaaaa","K1WST9EC4E8YEEREDE46BZD8WG" 
"0ff3d2a5-f667-4dd6-b45b-dce1ca6ef7dc","b4172039-01e3-487c-a19a-fa2ae4636824","FQWX720M1X667Q7EF3H365HA8R" 
"af7ca8ca-e13b-4bf3-85c1-3545eac1a8c6","c489cd9d-6691-4d2b-9196-956d64f6d616","AK04JB7NM2SGFE7QDM0VWNMB20" 
"eec288b0-a174-44c8-a054-c8e3afca1ad4","ac4ba8b2-77db-425e-8d01-5e635069138d","RSS0NWB74511Z50M9X0SJSVKXG" 
"9394dc19-b30f-4025-9dd7-d1fd1fb7eb35","ac4ba8b2-77db-425e-8d01-5e635069138d","42WC7ZZJVWQ79YDZWX9KT97Z9W" 
"539f21d1-3c5c-41f1-acd8-8b3607b8bfd5","9c9277f5-cf72-4d77-8763-e3cbcc5538ae","A9B1QJE4H3WFDSSGYWDK54GAD4" 
"b7ed160c-2aa8-4fca-ae22-92f875c51388","723676ec-eafc-4728-b90a-5e25cbc2de04","GM4HMJM14PE8QM594E83NRKVPG" 
"d0b7ba5f-50bd-455e-b4c4-6112924287e7","7b031c44-8c0f-43fc-b490-777b3491c123","9XGHA4S0Y5W6TZ6HTADKPW3X5M" 
"05e71448-a283-41b3-90ce-b7a951e57645","f86ae437-0e79-4816-9fe1-2635ea02aa98","G8JGNWGJ255HD81CFJQ73R4N8W" 
"97e68358-7885-40ee-9901-cdc8b2a111ea","ac4ba8b2-77db-425e-8d01-5e635069138d","E78QYQT9GE450PCXNCC2FZ47T0" 
"e80c7c82-07d7-42bf-ab98-785a2a6b2258","b4c33c8b-60c0-466d-98df-3d9388161925","8BHH4Z5EFX1RXDRAJG6K8CGK1G" 
"f08df0fc-029d-4048-8d43-2a0fa32f87c1","ac4ba8b2-77db-425e-8d01-5e635069138d","HZBN4K763JGVK5TJ1YDYMS3X74" 
"66f9dd54-3573-4145-9834-e41d4df12935","296fd039-435e-4d93-8562-7baa33d8c82b","09SQHWRM7C4XFRTV95QC07H3BM" 
"0da736df-5686-4b9a-9100-283da5419497","92c481a9-7ccf-4281-b16a-56ccd2b95671","PC49GW1Z600M0M6GXX4A5RDMBC" 
"1353f0a7-b394-46de-8e5c-afa3aa15be5d","4a230e96-f839-495a-b83f-bd0ac7e38efd","DG3D5BPF2X0G55Q17DT8FHNJEC" 
"e8e8df09-be42-4232-98ef-bcf3944c98db","d0b1a6d3-b6f1-44e9-ac1d-7d6c8488db5a","M89K2NZNEE0V5K1YQT865QM6ZM" 
"8d317733-3bb8-4d36-b2aa-5c04717550a8","9e94dc84-343c-4d49-9fdd-e7be5667ec38","3PZ3A84SB2Y9NWPBSNY2R38PQW" 
"9ad6358b-235a-46b5-ad72-6169b48270b4","b1c34ff8-5012-40fc-887d-a80fab11e213","SZTM4026E9J0KKCKYQKXNH40XM" 
"77db086e-5b5a-4659-8cab-65b0202bd274","a1d264e6-0023-4baa-be4f-07dcb21cf46b","HPK35DZE7D7NS7MYFFX8540AQ4" 
"ff2fb1dd-c659-42da-92c8-edce0e933640","296fd039-435e-4d93-8562-7baa33d8c82b","RNZ6GAJJQCA8E1NZNN2DF4P9A4" 
"f2f9675f-dd35-41f2-879c-9175fe46615a","92c481a9-7ccf-4281-b16a-56ccd2b95671","BP8BXE6005ZY7E43K424V66MZG" 
"7e91560f-d616-4574-8390-8a82425b7cdf","6978e735-2c1c-4e7d-b8b4-d64f592924ae","MEZGARXDV8YMQ8V4RD9MVBJ80M" 
"8db793b3-cbd5-4624-bc2f-e3034d96a2f5","ac4ba8b2-77db-425e-8d01-5e635069138d","N6ZNZYMAVPPQMG38CJH8YGPDE0" 
"0480519b-3156-41f7-a010-54841038c1d4","d1f13717-6b22-4738-8556-3ef398450a6a","MCF2D30XMNXVJXQTW04DN3MXH4" 
"3bd5f6f3-3cf4-41be-93ad-a2354ce649f5","296fd039-435e-4d93-8562-7baa33d8c82b","2JR29FG5ATYN3XEVVRS7J236W0" 
"2e0fe706-46dd-4ea2-9f0f-ec422ad72d91","7f94a33b-3333-4b74-a1c0-a5230e371fa4","M0N7ZDZXRABFZXHGJQ8HZWBATG" 
"7b1a7dc8-b1df-4999-9365-58c7920da3fb","a9dedab8-5374-4052-a9c0-e9fc43298f2d","SKP0DT5M0Y3W9KDAX7KETW967W" 
"394155f1-9778-4398-b674-254e322fbbc6","33ed88e2-52e8-4d97-8f8b-026f5b1339d2","1Q83E8X01HNQE196PJR4XAC54C" 
"f5c9dd9c-4c63-4019-9c11-ba00e9f044f1","5dc962f0-6068-40be-a879-ad6cb157a758","TSARZVSR8VZ951C2G6JX8WBN78" 
"4c6f06dc-a697-4706-a2f4-cf1b1f1ed024","14294efd-70a7-4732-aa1a-15dd1f9ecc64","JSCB1279D532AKTYY16NXA5Y20" 
"bfc01406-2b6a-4497-8703-b25532c70f87","ac4ba8b2-77db-425e-8d01-5e635069138d","4D7GBCMCCSV6KEXY66ZX1MQ1T0" 
"8809b92a-1aa9-4204-9b15-7a7160fb51d9","a1d264e6-0023-4baa-be4f-07dcb21cf46b","PADGFZBXB613EBWCDJ8CJVT0AM" 
"3e3383d4-e56a-4a29-9a62-d58e5e1dee35","ac4ba8b2-77db-425e-8d01-5e635069138d","V602784C1VJGPC4VYXNTY1KNWR" 
"c4cc5709-a180-4740-b555-96702b7be879","ac4ba8b2-77db-425e-8d01-5e635069138d","2SA6S45KSVAJ5SHQFPZKPPF0MW" 
"5ae6b28c-37f1-4aad-ae19-076919c90d28","ac4ba8b2-77db-425e-8d01-5e635069138d","J8GE8DQ6GT0TPGYFY9MJ78ACTC" 
"4d539419-64c9-4f02-8874-4911df38258f","a9dedab8-5374-4052-a9c0-e9fc43298f2d","JRZG78EJ6N4BH8ZTPF8KWH09FC" 
"25b0bb5f-1d0f-430c-bc4a-4b3cc3a4d5f9","ca90c9f8-6bd4-417f-b258-350b3c17d9c7","PMJ78ASN36FWVDEF6DS1D4KFV8" 
